3632,64381892017
3630,55283913061
3628,4624815108
3626,37274643079
3624,28363426035
3622,19514536898
3620,10728012588
3618,0200389
3615,93342205997
3613,84742997418
3611,76206301071
3609,67732153737
3607,59320592167
3605,50971653086
3603,42685373188
3601,34461789142
3599,26300937583
3597,18202855124
3595,10167578344
3593,02195143795
3590,94285588001
3588,86438947458
3586,78655258629
3584,70934557953
3582,63276881837
3580,5568226666
3578,48150748771
3576,40682364492
3574,33277150112
3572,25935141894
3570,18656376072
3568,11440888847
3566,04288716394
3563,97199894857
3561,90174460352
3559,83212448962
3557,76313896743
3555,69478839722
3553,62707313895
3551,55999355226
3549,49354999654
3547,42774283084
3545,36257241392
3543,29803910425
3541,23414325999
3539,170885239
3537,10826539883
3535,04628409676
3532,98494168972
3530,92423853437
3528,86417498704
3526,80475140379
3524,74596814034
3522,68782555212
3520,63032399425
3518,57346382155
3516,51724538853
3514,46166904938
3512,40673515799
3510,35244406794
3508,29879613251
3506,24579170465
3504,19343113702
3502,14171478195
3500,09064299147
3498,04021611729
3495,99043451081
3493,94129852312
3491,89280850499
3489,84496480688
3487,79776777893
3485,75121777097
3483,7053151325
3481,66006021273
3479,61545336052
3477,57149492444
3475,52818525271
3473,48552469328
3471,44351359372
3469,40215230132
3467,36144116306
3465,32138052555
3463,28197073511
3461,24321213774
3459,20510507912
3457,16764990458
3455,13084695915
3453,09469658753
3451,05919913409
3449,02435494289
3446,99016435763
3444,95662772171
3442,92374537821
3440,89151766987
3438,85994493909
3436,82902752794
3434,7987657782
3432,76916003128
3430,74021062827
3428,71191790994
3426,68428221671
3424,65730388867
3422,63098326561
3420,60532068693
3418,58031649175
3416,55597101882
3414,53228460657
3412,50925759309
3410,48689031615
3408,46518311316
3406,4441363212
3404,42375027702
3402,40402531702
3400,38496177728
3398,36655999351
3396,34882030112
3394,33174303515
3392,31532853031
3390,29957712096
3388,28448914113
3386,27006492449
3384,25630480441
3382,24320911385
3380,23077818548
3378,21901235161
3376,20791194419
3374,19747729484
3372,18770873483
3370,17860659509
3368,17017120618
3366,16240289834
3364,15530200145
3362,14886884503
3360,14310375827
3358,13800706999
3356,13357910869
3354,12982020248
3352,12673067914
3350,12431086611
3348,12256109044
3346,12148167887
3344,12107295776
3342,12133525311
3340,1222688906
3338,1238741955
3336,12615149279
3334,12910110703
3332,13272336246
3330,13701858296
3328,14198709205
3326,14762921288
3324,15394526825
3322,1609355806
3320,168600472
3318,17694026419
3316,18595527851
3314,19564583596
3312,20601225717
3310,21705486242
3308,2287739716
3306,24116990428
3304,25424297961
3302,26799351641
3300,28242183315
3298,29752824789
3296,31331307835
3294,32977664188
3292,34691925547
3290,36474123572
3288,38324289888
3286,40242456083
3284,42228653706
3282,44282914273
3280,46405269259
3278,48595750103
3276,50854388208
3274,53181214939
3272,55576261623
3270,58039559551
3268,60571139975
3266,63171034111
3264,65839273138
3262,68575888195
3260,71380910385
3258,74254370774
3256,77196300389
3254,80206730221
3252,8328569122
3250,86433214301
3248,8964933034
3246,92934070176
3244,96287464608
3242,99709544399
3241,03200340273
3239,06759882915
3237,10388202974
3235,14085331058
3233,17851297739
3231,21686133549
3229,25589868983
3227,29562534495
3225,33604160505
3223,37714777389
3221,41894415488
3219,46143105104
3217,50460876499
3215,54847759896
3213,5930378548
3211,63828983398
3209,68423383757
3207,73087016625
3205,7781991203
3203,82622099963
3201,87493610374
3199,92434473176
3197,97444718239
3196,02524375398
3194,07673474446
3192,12892045136
3190,18180117185
3188,23537720267
3186,28964884018
3184,34461638033
3182,4002801187
3180,45664035046
3178,51369737036
3176,57145147278
3174,62990295169
3172,68905210068
3170,7488992129
3168,80944458114
3166,87068849776
3164,93263125474
3162,99527314365
3161,05861445566
3159,12265548153
3157,18739651161
3155,25283783588
3153,31897974387
3151,38582252475
3149,45336646725
3147,52161185972
3145,59055899008
3143,66020814585
3141,73055961416
3139,80161368171
3137,87337063481
3135,94583075935
3134,01899434081
3132,09286166426
3130,16743301437
3128,24270867539
3126,31868893116
3124,39537406511
3122,47276436025
3120,55086009919
3118,62966156413
3116,70916903683
3114,78938279866
3112,87030313057
3110,95193031309
3109,03426462633
3107,11730635
3105,20105576339
3103,28551314535
3101,37067877433
3099,45655292838
3097,54313588509
3095,63042792166
3093,71842931487
3091,80714034106
3089,89656127616
3087,9866923957
3086,07753397475
3084,16908628798
3082,26134960964
3080,35432421355
3078,4480103731
3076,54240836127
3074,63751845061
3072,73334091323
3070,82987602084
3068,92712404471
3067,02508525568
3065,12375992416
3063,22314832016
3061,32325071323
3059,4240673725
3057,52559856669
3055,62784456406
3053,73080563245
3051,83448203929
3049,93887405156
3048,04398193581
3046,14980595815
3044,25634638429
3042,36360347946
3040,4715775085
3038,58026873579
3036,68967742527
3034,79980384049
3032,9106482445
3031,02221089997
3029,1344920691
3027,24749201367
3025,36121099501
3023,47564927403
3021,59080711118
3019,70668476648
3017,82328249953
3015,94060056946
3014,05863923497
3012,17739875434
3010,29687938539
3008,41708138548
3006,53800501157
3004,65965052014
3002,78201816726
3000,90510820852
2999,02892089911
2997,15345649373
2995,27871524667
2993,40469741176
2991,53140324237
2989,65883299146
2987,78698691152
2985,91586525459
2984,04546827226
2982,1757962157
2980,3068493356
2978,43862788222
2976,57113210534
2974,70436225434
2972,83831857811
2970,9730013251
2969,10841074332
2967,24454708032
2965,38141058318
2963,51900149855
2961,65732007263
2959,79636655114
2957,93614117938
2956,07664420217
2954,21787586389
2952,35983640845
2950,5025260793
2948,64594511947
2946,79009377149
2944,93497227746
2943,08058087901
2941,22691981731
2939,37398933309
2937,52178966659
2935,67032105762
2933,81958374551
2931,96957796914
2930,12030396693
2928,27176197682
2926,42395223632
2924,57687498245
2922,73053045178
2920,88491888042
2919,040040504
2917,19589555769
2915,35248427623
2913,50980689384
2911,66786364431
2909,82665476095
2907,98618047662
2906,1464410237
2904,30743663409
2902,46916753926
2900,63163397017
2898,79483615734
2896,95877433081
2895,12344872014
2893,28885955445
2891,45500706236
2889,62189147204
2887,78951301116
2885,95787190696
2884,12696838617
2882,29680267507
2880,46737499946
2878,63868558466
2876,81073465553
2874,98352243644
2873,1570491513
2871,33131502353
2869,5063202761
2867,68206513146
2865,85854981163
2864,03577453813
2862,213739532
2860,3924450138
2858,57189120364
2856,75207832111
2911,27813655225
2956,88784495114
2954,61438388022
2972,17847475213
2983,66997211149
2980,52459769843
2977,5609278507
2974,75016171648
2982,78119724733
2979,4923757604
2976,42611455421
2973,54492730389
2978,22614273749
3007,00963046949
3030,53617040042
3027,90463703859
3025,37117535219
3041,00271079557
3038,20525296555
3035,50840445725
3032,8997366706
3030,36848857186
3027,90532649658
3026,51956263086
3023,61098317586
3029,62385780505
3026,45274291549
3023,44181874384
3020,56911297746
3017,81585297007
3015,16597785499
3012,60572790365
3010,12329852506
3007,70854840823
3005,35275305664
3003,04839641545
3000,7889944971
2998,95868478363
2996,52708087926
2994,15928784599
2991,84679334839
2989,58231079151
3015,03210222573
3012,71028354662
3010,43335845049
3008,19578783209
3031,14173716096
3029,00499639797
3026,88553626282
3024,78172340292
3022,6921101251
3020,61541021308
3018,55047824708
3016,49629188142
3014,45193662437
3040,75771869269
3038,68482985899
3036,62296158271
3034,57109284469
3032,52832299817
3030,4938554115
3052,35529310554
3070,46913382428
3068,65410114072
3066,81282901081
3123,76179999652
3121,84781343384
3119,92328077628
3145,38984878801
3143,59234039615
3158,63322531902
3156,63208301481
3154,6282277594
3152,62191125613
3170,60272917459
3168,64696789732
3166,68227661571
3164,70960989456
3162,72986479968
3160,74387675776
3158,75241782352
3156,75619674933
3154,75586037642
3152,75199596722
3150,74513418025
3148,73575245473
3146,7242786258
3144,71109463381
3142,6965402255
3140,68091657209
3138,66448975106
3136,64749405499
3134,63013510439
3132,61259275155
3130,59502376983
3128,57756432923
3126,56033226285
3124,54342913209
3122,52694210043
3120,51094562716
3118,49550299285
3116,48066766889
3114,46648454345
3112,45299101567
3110,4402179697
3108,42819063964
3106,41692937553
3104,40645032029
3102,39676600637
3100,38788588052
3098,37981676415
3096,3725632564
3094,36612808594
3092,36051241751
3090,35571611818
3088,35173798797
3086,34857595921
3084,34622726811
3082,34468860206
3080,34395622566
3078,34402608799
3076,34489391364
3074,34655527945
3072,34900567898
3070,35224057614
3068,3562554496
3066,36104582918
3064,36660732523
3062,37293565225
3060,38002664728
3058,38787628406
3056,39648068344
3054,40583612076
3052,4159390306
3050,42678600926
3048,43837381558
3046,45069937012
3044,4637597532
3042,47755220196
3040,49207410659
3038,50732300601
3036,52329658303
3034,53999265923
3032,55740918956
3030,57554425682
3028,59439606609
3048,41150340766
3046,31350848131
3044,23257392242
3042,16612184126
3040,11197995387
3038,06831796566
3036,03359390267
3034,00650883847
3031,98596870643
3029,97105209151
3027,96098306766
3025,95510829288
3023,95287769652
3021,95382819734
3019,95756997832
3017,96377491822
3015,97216684223
3013,98251330683
3011,99461867841
3010,00831830287
3008,02347359482
3006,0399679022
3004,05770302445
3002,07659628125
3000,09657804553
2998,11758966736
2996,13958172716
2994,16251256642
2992,18634705185
2990,21105553628
2988,23661298507
2986,26299824178
2984,29019341112
2982,31818334043
2980,34695518411
2978,37649803783
2976,40680263123
2974,43786106999
2972,46966661923
2970,50221352168
2968,53549684508
2966,569512354
2964,60425640237
2962,63972584313
2960,67591795243
2958,71283036602
2956,75046102572
2954,7888081345
2952,82787011868
2950,86764559615
2948,90813334963
2946,94933230403
2944,99124150751
2943,03386011534
2941,07718737627
2939,12122262107
2937,16596525267
2935,2114147378
2933,25757059991
2931,30443241306
2929,35199979664
2927,40027241087
2925,44924995291
2923,49893215342
2921,54931877362
2919,60040960266
2917,65220445535
2915,7047031701
2913,75790560715
2911,8118116469
2909,86642118851
2907,92173414854
2905,97775045981
2904,03447007025
2902,09189294196
2900,1500190503
2898,20884838301
2896,26838093945
2894,3286167299
2892,38955577489
2890,45119810453
2888,51354375797
2886,57659278287
2884,64034523482
2882,70480117696
2880,76996067941
2878,83582381898
2876,90239067866
2874,9696613473
2873,03763591924
2871,10631449402
2869,17569717597
2867,24578407402
2865,31657530135
2863,38807097518
2861,46027121644
2859,53317614963
2857,60678590254
2855,68110060606
2853,75612039397
2851,83184540276
2849,90827577146
2847,98541164148
2846,06325315642
2844,14180046197
2842,22105370572
2840,30101303706
2838,38167860707
2836,46305056834
2834,54512907495
2832,62791428227
2830,71140634694
2828,79560542673
2826,88051168046
2824,96612526795
2823,05244634989
2821,13947508779
2819,22721164396
2817,31565618133
2815,4048088635
2813,49466985463
2811,58523931938
2809,67651742288
2807,76850433067
2805,86120020866
2803,95460522307
2802,04871954042
2800,14354332744
2798,2390767511
2796,33531997852
2794,43227317696
2792,5299365138
2790,62831015647
2788,72739427249
2786,82718902937
2784,92769459463
2783,0289111358
2781,1308388203
2779,23347781555
2777,33682828884
2775,44089040739
2773,54566433827
2771,65115024843
2769,75734830468
2767,86425867364
2765,97188152175
2764,08021701528
2762,18926532027
2760,29902660255
2758,40950102773
2756,52068876116
2754,63258996796
2752,74520481299
2750,85853346084
2748,97257607582
2747,08733282195
2745,20280386297
2743,31898936233
2741,43588948316
2739,55350438828
2737,67183424019
2735,79087920109
2733,91063943282
2732,03111509691
2730,15230635454
2728,27421336654
2726,39683629341
2724,5201752953
2722,64423053198
2720,76900216288
2718,89449034707
2717,02069524323
2715,14761700971
2713,27525580446
2711,40361178505
2709,5326851087
2707,66247593221
2705,79298441204
2703,92421070424
2702,05615496447
2700,18881734802
2698,32219800976
2696,4562971042
2694,59111478543
2692,72665120716
2690,86290652268
2688,99988088489
2687,13757444631
2685,27598735904
2683,41511977475
2681,55497184475
2679,69554371991
2677,83683555071
2675,97884748722
2674,1215796791
2672,26503227558
2670,40920542549
2668,55409927728
2666,69971397893
2664,84604967803
2662,99310652178
2661,14088465692
2659,2893842298
2657,43860538635
2655,58854827208
2653,73921303208
2651,89059981102
2650,04270875314
2648,19554000229
2646,34909370187
2644,50336999487
2642,65836902386
2640,81409093099
2638,97053585796
2637,12770394609
2635,28559533625
2633,44421016889
2631,60354858404
2654,01675042228
2672,89217810237
2670,65425823756
2668,45085385391
2666,27810237294
2664,13266522748
2677,60208742275
2674,8473504842
2672,17815223056
2669,5848964264
2667,05920951224
2664,5937728619
2662,18217905045
2690,26444402409
2749,31927388662
2747,43672481658
2775,09840278482
2773,5874253671
2772,01387182931
2770,38602744861
2787,53851164428
2785,86900720032
2784,14114739272
2803,22816033307
2802,00998115327
2800,66950386302
2799,22416758944
2797,68902214473
2796,07705327311
2794,39946342149
2792,66591417023
2790,88473560542
2789,06310717851
2787,20721396774
2785,32238171285
2783,41319352767
2781,48359079375
2779,53696039286
2777,57621013888
2775,60383401385
2773,62196859256
2771,63244185067
2769,63681538732
2767,63642095313
2765,63239205233
2763,62569128362
2761,61713399384
2759,60740874064
2768,12406756602
2775,0104680719
2773,2739922222
2771,49621353852
2769,68276312073
2767,83856399886
2765,96791790287
2764,0745814975
2762,16183335984
2760,23253282162
2758,28917166213
2756,33391951759
2754,36866376784
2752,3950445692
2750,41448562064
2748,42822118006
2746,43731978421
2744,44270507141
2742,44517405761
2740,44541317423
2738,44401233869
2736,44147729607
2734,43824044124
2732,43467030594
2730,43107987257
2728,42773385726
2734,8661188799
2732,31684034777
2729,82791810863
2727,39231057212
2725,00387027805
2722,65722484669
2720,34767426121
2718,07110219856
2715,82389944839
2713,60289773704
2711,40531251107
2709,22869343854
2707,07088156115
2704,92997218008
2702,80428268708
2700,69232466263
2698,59277965787
2696,50447815811
2694,42638129582
2692,35756494079
2690,29720584682
2688,24456957858
2686,19899998027
2684,15990998064
2682,12677355695
2680,09911870467
2678,0765212808
2676,05859960634
2674,0450097292
2672,03544126196
2670,02961372054
2668,02727329956
2666,02819002905
2664,03215526405
2662,03897946549
2660,04849023606
2658,06053057931
2656,07495735478
2654,09163990516
2652,11045883464
2650,13130492044
2648,15407814156
2646,17868681104
2644,20504679959
2642,23308084004
2640,2627179033
2638,29389263785
2636,32654486544
2634,36061912697
2638,6921384473
2636,61876702248
2634,55563505114
2632,50184569724
2630,45659373743
2628,41915554428
2626,38888022413
2624,36518177095
2622,34753211492
2620,33545495945
2618,32852031318
2616,326339635
2614,32856152023
2612,33486786469
2610,34497045107
2608,35860790872
2606,37554300398
2604,39556022304
2602,4184636141
2600,44407485937
2598,47223155111
2596,50278564873
2594,53560209688
2592,57055758657
2590,60753944373
2588,64644463119
2586,68717885165
2584,72965574096
2582,77379614176
2580,81952744914
2578,86678302051
2576,91550164301
2574,96562705248
2573,01710749856
2571,06989535122
2569,12394674445
2567,17922125337
2565,23568160138
2563,29329339432
2561,35202487896
2559,41184672344
2557,47273181757
2555,53465509084
2553,59759334675
2551,66152511161
2549,72643049663
2547,79229107193
2545,85908975139
2543,9268106874
2541,99543917449
2540,06496156103
2538,13536516842
2536,20663821688
2534,27876975743
2532,35174960937
2530,42556830286
2528,50021702619
2526,57568757715
2524,65197231841
2522,72906413629
2520,80695640287
2518,88564294103
2516,96511799213
2515,04537618629
2513,12641251483
2511,20822230492
2509,29080119603
2507,37414511824
2505,4582502721
2503,54311311005
2501,62873031913
2499,71509880505
2497,80221567732
2495,89007823558
2493,97868395676
2492,06803048332
2490,15811561222
2488,24893728469
2486,34049357679
2484,43278269052
2482,52580294564
2480,61955277202
2478,71403070254
2476,80923536644
2474,90516548316
2473,00181985657
2481,45754250214
2480,34758784546
2479,13285229859
2477,82692336997
2476,44163756779
2474,98730744277
2473,47291892968
2471,90630291169
2470,29428440772
2468,64281233025
2466,9570723687
2465,24158521414
2463,50029204737
2461,73662895747
2459,95359173777
2458,15379231522
2456,3395079031
2454,51272382407
2452,67517082582
2450,82835760361
2448,97359915069
2447,11204147604
2445,24468315866
2443,37239414629
2441,49593215344
2439,61595696732
2437,73304293049
2435,84768983385
2433,96033242366
2432,07134869979
2430,18106715961
2428,28977312207
2426,39771424909
2424,50510536648
2422,61213267344
2420,71895741827
2418,82571910803
2416,9325383112
2415,03951910491
2413,14675121173
2411,25431186521
2409,36226743851
2407,47067486605
2405,57958288422
2403,68903311412
2401,79906100607
2399,90969666357
2398,02096556167
2396,13288917323
2394,24548551465
2392,35876962119
2390,47275396084
2388,58744879442
2386,70286248886
2384,81900178933
2382,93587205578
2381,05347746804
2379,17182120383
2377,29090559279
2375,41073224991
2373,53130219076
2371,65261593099
2369,77467357201
2367,8974748748
2366,02101932325
2364,1453061784
2362,27033452486
2360,39610331039
2358,52261137949
2356,64985750193
2354,77784039672
2352,90655875231
2351,03601124346
2349,16619654516
2347,29711334418
2345,42876034842
2343,56113629447
2341,69423995364
2339,82807013658
2337,96262569685
2336,09790553349
2334,23390859279
2332,37063386934
2330,50808040662
2328,64624729696
2326,78513368126
2324,92473874829
2323,06506173375
2321,20610191918
2319,34785863067
2317,4903312374
2315,63351915018
2313,77742181991
2311,9220387359
2310,06736942433
2308,21341344657
2306,36017039759
2304,50763990436
2302,65582162426
2300,80471524361
2298,9543204761
2297,1046370614
2306,88374393556
2304,97085500076
2303,06445872918
2301,1638284856
2299,26833104117
2305,90877115081
2304,03851301049
2302,16884367778
2300,29970073051
2298,43104116302
2296,56283748762
2294,69507450049
2292,82774660822
2290,96085562616
2289,09440897343
2287,22841820063
2285,36289779572
2283,49786422247
2281,63333515212
2279,76932885572
2277,90586372911
2276,04295792735
2274,18062908881
2272,31889413249
2270,45776911479
2268,59726913412
2266,73740827377
2264,8781995751
2263,01965503438
2261,16178561795
2259,30460129105
2257,44811105691
2255,59232300286
2253,73724435135
2251,88288151376
2250,02924014552
2248,17632520148
2246,32414099045
2244,4726912283
2242,62197908907
2240,77200725382
2238,92277795681
2237,07429302903
2235,22655393889
2233,37956183011
2231,53331755683
2229,68782171606
2227,84307467743
2225,99907661054
2224,15582750985
2222,31332721741
2220,47157544343
2218,63057178495
2216,79031574261
2214,95080673584
2213,11204411637
2211,27402718043
2209,43675517953
2207,60022733015
2205,76444282223
2203,92940082672
2202,09510050222
2200,26154100082
2198,42872147315
2196,59664107281
2194,7652989602
2192,93469430574
2191,10482629276
2189,27569411976
2187,44729700246
2185,61963417542
2183,79270489339
2181,96650843233
2180,14104409032
2178,31631118809
2176,49230906956
2174,66903710203
2172,84649467638
2171,02468120709
2169,20359613211
2167,38323891272
2165,56360903331
2163,744706001
2161,92652934533
2160,10907861781
2158,29235339149
2156,47635326048
2154,66107783945
2152,84652676307
2151,03269968555
2149,21959628001
2147,40721623803
2145,595559269
2143,78462509963
2141,97441347342
2140,16492415004
2138,3561569049
2136,54811152852
2134,7407878261
2132,93418561695
2131,12830473403
2129,32314502346
2127,51870634404
2125,71498856679
2123,91199157451
2122,10971526135
2120,30815953239
2118,5073243032
2116,70720949952
2114,90781505677
2113,1091409198
2111,31118704245
2109,51395338721
2107,71743992495
2105,92164663454
2104,12657350256
2102,332220523
2100,53858769698
2098,74567503248
2096,95348254405
2095,16201025258
2093,37125818503
2091,58122637424
2089,79191485862
2088,00332368202
2086,21545289347
2084,42830254698
2082,64187270137
2080,85616342005
2079,07117477088
2077,28690682597
2075,5033596615
2073,72053335762
2071,93842799824
2070,1570436709
2068,37638046665
2066,5964384799
2064,81721780827
2063,03871855252
2061,26094081636
2059,4838847064
2057,70755033199
2055,93193780518
2054,15704724052
2052,38287875507
2050,60943246822
2048,83670850167
2047,06470697929
2045,29342802707
2043,52287177301
2041,75303834711
2039,98392788122
2038,21554050901
2036,4478763659
2034,68093558898
2032,914718317
2031,14922469022
2029,38445485046
2027,62040894095
2025,85708710634
2024,09448949264
2022,33261624714
2020,57146751841
2018,81104345621
2017,0513442115
2015,29236993635
2013,53412078392
2011,77659690845
2010,01979846518
2008,26372561034
2006,5083785011
2004,75375729559
2002,9998621528
2001,24669323257
1999,49425069563
1997,74253470346
1995,99154541835
1994,24128300337
1992,49174762228
1990,74293943959
1988,9948586205
1987,24750533086
1985,50087973719
1983,75498200665
1982,00981230699
1980,26537080658
1978,52165767437
1976,77867307987
1975,03641719315
1973,2948901848
1971,55409222595
1969,81402348823
1968,07468414377
1966,33607436518
1964,59819432555
1962,86104419843
1961,12462415782
1959,38893437815
1957,65397503431
1955,91974630158
1954,18624835566
1952,45348137268
1950,72144552913
1948,99014100192
1947,25956796831
1945,52972660595
1943,80061709288
1942,07223960745
1940,3445943284
1938,61768143482
1936,89150110613
1935,16605352208
1933,44133886277
1931,71735730861
1929,99410904036
1928,27159423907
1926,54981308612
1924,82876576318
1923,10845245225
1921,38887333563
1919,6700285959
1917,95191841596
1916,23454297898
1914,51790246842
1912,80199706806
1911,08682696193
1909,37239233435
1907,65869336991
1905,9457302535
1904,23350317028
1902,52201230565
1900,81125784532
1899,10123997526
1897,39195888169
1895,6834147511
1893,97560777026
1892,2685381262
1890,56220600618
1888,85661159777
1887,15175508875
1885,44763666719
1883,74425652141
1882,04161483998
1880,33971181171
1878,63854762571
1876,93812247128
1875,23843653804
1873,5394900158
1871,84128309466
1870,14381596496
1868,44708881729
1866,75110184249
1865,05585523165
1863,36134917611
1861,66758386745
1859,97455949751
1858,28227625837
1856,59073434237
1854,89993394208
1853,20987525034
1851,52055846022
1849,83198376504
1848,14415135838
1846,45706143405
1844,77071418612
1843,08510980891
1841,40024849698
1839,71613044514
1838,03275584845
1836,35012490222
1834,66823780201
1832,98709474362
1831,30669592311
1829,62704153677
1827,94813178118
1826,26996685312
1824,59254694965
1822,91587226808
1821,23994300596
1819,56475936111
1817,89032153157
1816,21662971566
1814,54368411193
1812,87148491922
1811,20003233657
1809,52932656333
1807,85936779905
1806,19015624357
1804,52169209698
1802,85397555962
1801,18700683207
1799,5207861152
1797,85531361011
1796,19058951817
1794,52661404099
1792,86338738047
1791,20090973874
1789,53918131819
1787,8782023215
1786,21797295157
1784,55849341158
1782,89976390498
1781,24178463546
1779,58455580699
1777,92807762379
1776,27235029036
1774,61737401144
1772,96314899206
1771,30967543749
1769,65695355328
1768,00498354524
1766,35376561945
1764,70329998226
1763,05358684027
1761,40462640038
1759,75641886972
1758,10896445571
1756,46226336605
1754,81631580868
1753,17112199184
1751,52668212402
1749,882996414
1748,2400650708
1746,59788830376
1744,95646632245
1743,31579933673
1741,67588755675
1740,0367311929
1738,39833045588
1736,76068555664
1735,12379670642
1733,48766411674
1731,85228799937
1730,2176685664
1728,58380603015
1726,95070060327
1725,31835249865
1723,68676192947
1722,0559291092
1720,42585425159
1718,79653757064
1717,16797928067
1715,54017959628
1713,91313873232
1712,28685690395
1710,66133432661
1709,03657121602
1707,41256778818
1705,78932425938
1704,1668408462
1702,54511776549
1700,92415523441
1699,30395347037
1697,68451269111
1696,06583311463
1694,44791495923
1692,83075844347
1691,21436378625
1689,59873120671
1687,98386092431
1686,36975315878
1684,75640813015
1683,14382605875
1681,53200716518
1679,92095167035
1678,31065979545
1676,70113176196
1675,09236779166
1673,48436810663
1671,87713292922
1670,27066248209
1668,6649569882
1667,06001667079
1665,45584175339
1663,85243245985
1662,24978901428
1660,64791164113
1659,04680056509
1657,4464560112
1655,84687820476
1654,24806737138
1652,65002373698
1651,05274752774
1649,45623897017
1647,86049829108
1646,26552571754
1644,67132147697
1643,07788579705
1641,48521890577
1639,89332103142
1638,30219240259
1636,71183324818
1635,12224379736
1633,53342427963
1631,94537492477
1630,35809596287
1628,77158762432
1627,18585013981
1625,60088374033
1624,01668865716
1622,43326512191
1620,85061336645
1619,268733623
1617,68762612404
1616,10729110237
1614,52772879109
1612,94893942359
1611,3709232336
1609,7936804551
1608,21721132241
1606,64151607013
1605,06659493319
1603,49244814678
1601,91907594644
1600,34647856798
1598,77465624753
1597,20360922151
1595,63333772664
1594,06384199997
1592,49512227882
1590,92717880084
1589,36001180396
1587,79362152642
1586,22800820679
1584,66317208389
1583,09911339689
1581,53583238524
1579,9733292887
1578,41160434733
1576,8506578015
1575,29048989186
1573,7311008594
1572,17249094539
1570,61466039139
1569,05760943929
1567,50133833127
1565,94584730981
1564,3911366177
1562,83720649802
1561,28405719416
1559,73168894982
1558,18010200898
1556,62929661594
1555,0792730153
1553,53003145196
1551,98157217111
1550,43389541826
1548,8870014392
1547,34089048003
1545,79556278717
1544,25101860731
1542,70725818745
1541,1642817749
1539,62208961725
1538,08068196241
1536,54005905859
1535,00022115427
1533,46116849826
1531,92290133965
1530,38541992784
1528,84872451251
1527,31281534367
1525,7776926716
1524,24335674687
1522,70980782037
1521,17704614328
1519,64507196708
1518,11388554351
1516,58348712466
1515,05387696288
1513,52505531082
1511,99702242143
1510,46977854794
1508,9433239439
1507,41765886313
1505,89278355974
1504,36869828816
1502,84540330307
1501,32289885948
1499,80118521267
1498,28026261821
1496,76013133197
1495,2407916101
1493,72224370905
1492,20448788555
1490,68752439661
1489,17135349954
1487,65597545193
1486,14139051167
1484,62759893692
1483,11460098612
1481,60239691802
1480,09098699162
1478,58037146624
1477,07055060146
1475,56152465714
1474,05329389343
1472,54585857077
1471,03921894985
1469,53337529168
1468,02832785752
1466,52407690892
1465,0206227077
1463,51796551597
1462,0161055961
1460,51504321075
1459,01477862284
1457,51531209558
1456,01664389246
1454,51877427721
1453,02170351386
1451,5254318667
1450,0299596003
1448,53528697949
1447,04141426937
1445,54834173532
1444,05606964297
1442,56459825823
1441,07392784727
1439,58405867652
1438,09499101269
1436,60672512274
1435,11926127389
1433,63259973363
1432,14674076971
1430,66168465013
1429,17743164317
1427,69398201734
1426,21133604144
1424,72949398448
1423,24845611578
1421,76822270488
1420,28879402156
1418,8101703359
1417,33235191819
1415,85533903899
1414,37913196909
1412,90373097955
1411,42913634168
1409,955348327
1408,48236720732
1407,01019325467
1405,53882674133
1404,0682679398
1402,59851712287
1401,12957456352
1399,66144053499
1398,19411531076
1396,72759916454
1395,26189237028
1393,79699520217
1392,3329079346
1390,86963084225
1389,40716419997
1387,94550828288
1386,48466336631
1385,02462972583
1383,56540763722
1382,10699737649
1380,64939921988
1379,19261344386
1377,73664032508
1376,28148014046
1374,82713316712
1373,37359968237
1371,92087996378
1370,4689742891
1369,01788293632
1367,56760618361
1366,11814430938
1364,66949759224
1363,221666311
1361,77465074467
1360,32845117249
1358,88306787389
1357,43850112848
1355,99475121612
1354,55181841681
1353,10970301081
1351,66840527852
1350,22792550056
1348,78826395776
1347,3494209311
1345,91139670179
1344,47419155121
1343,03780576093
1341,60223961271
1340,16749338847
1338,73356737035
1337,30046184065
1335,86817708185
1334,4367133766
1333,00607100776
1331,57625025832
1330,14725141148
1328,71907475058
1327,29172055916
1325,8651891209
1324,43948071966
1323,01459563947
1321,59053416452
1320,16729657915
1318,74488316787
1317,32329421535
1315,9025300064
1314,48259082601
1313,06347695931
1311,64518869157
1310,22772630822
1308,81109009484
1307,39528033714
1305,98029732101
1304,56614133243
1303,15281265756
1301,74031158269
1300,32863839423
1298,91779337875
1297,50777682292
1296,09858901358
1294,69023023766
1293,28270078225
1291,87600093454
1290,47013098185
1289,06509121164
1287,66088191146
1286,25750336899
1284,85495587204
1283,4532397085
1282,05235516641
1280,65230253388
1279,25308209916
1277,85469415059
1276,45713897661
1275,06041686577
1273,66452810672
1272,26947298819
1270,87525179903
1269,48186482816
1268,0893123646
1266,69759469747
1265,30671211596
1263,91666490934
1262,52745336699
1261,13907777834
1259,75153843291
1258,3648356203
1256,97896963018
1255,59394075229
1254,20974927644
1252,82639549249
1251,44387969041
1250,06220216018
1248,68136319187
1247,3013630756
1245,92220210156
1244,54388055996
1243,16639874109
1241,78975693527
1240,4139554329
1239,03899452438
1237,66487450017
1236,29159565079
1234,91915826676
1233,54756263866
1232,17680905709
1230,80689781268
1229,43782919611
1228,06960349806
1226,70222100923
1225,33568202036
1223,96998682219
1222,60513570549
1221,24112896104
1219,87796687961
1218,515649752
1217,15417786902
1215,79355152147
1214,43377100013
1213,07483659583
1211,71674859935
